    0     2012-06-02T04:50:12.653       4.32813      90.00   A
    0     2012-06-02T19:50:12.655      14.50000      90.00   A
    0     2012-06-03T08:04:54.289      22.15625      90.00   A
    0     2012-06-03T17:52:39.596      27.62500      90.00   A
    0     2012-06-04T05:30:37.149      34.07813      90.00   A
    1     2012-06-02T04:31:50.613       4.32813      90.00   A
    1     2012-06-02T17:04:54.287      12.53125      90.00   A
    1     2012-06-03T06:14:42.044      20.84375      90.00   A
    1     2012-06-03T16:20:49.392      27.29688      90.00   A
    1     2012-06-04T02:26:56.740      31.45313      90.00   A
    2     2012-06-02T04:31:50.613       4.21875      90.00   A
    2     2012-06-02T21:22:02.859      15.26563      90.00   A
    2     2012-06-03T09:18:22.453      22.70313      90.00   A
    2     2012-06-03T17:52:39.596      27.40625      90.00   A
    2     2012-06-04T02:26:56.740      32.00000      90.00   A
    3     2012-06-02T04:31:50.613       4.10938      90.00   A
    3     2012-06-02T20:45:18.778      14.71875      90.00   A
    3     2012-06-03T08:41:38.371      22.48438      90.00   A
    3     2012-06-03T16:02:27.351      27.18750      90.00   A
    3     2012-06-04T01:13:28.577      31.34375      90.00   A
    4     2012-06-02T04:50:12.653       4.43750      90.00   A
    4     2012-06-02T21:40:24.900      15.26563      90.00   A
    4     2012-06-03T08:41:38.371      21.93750      90.00   A
    4     2012-06-03T16:02:27.351      26.96875      90.00   A
    4     2012-06-04T01:13:28.577      31.12500      90.00   A
