    0     2012-03-30T20:37:57.791       5.09375     300.00   B
    0     2012-03-31T04:35:30.853      11.00000     300.00   B
    0     2012-03-31T13:28:10.037      17.34375     300.00   B
    0     2012-04-01T02:56:19.835      25.65625     300.00   B
    0     2012-04-01T12:44:05.142      33.20313     300.00   B
    0     2012-04-01T19:09:48.000      38.23438     300.00   B
    1     2012-03-30T20:19:35.750       4.87500     300.00   B
    1     2012-03-31T03:03:40.649       9.68750     300.00   B
    1     2012-03-31T12:33:03.915      16.90625     300.00   B
    1     2012-04-01T02:37:57.794      25.43750     300.00   B
    1     2012-04-01T11:12:14.938      32.00000     300.00   B
    1     2012-04-01T16:24:29.632      36.04688     300.00   B
    2     2012-03-30T20:37:57.791       4.98438     300.00   B
    2     2012-03-31T03:40:24.730      10.45313     300.00   B
    2     2012-03-31T13:46:32.078      17.12500     300.00   B
    2     2012-04-01T02:19:35.753      25.54688     300.00   B
    2     2012-04-01T09:58:46.774      31.45313     300.00   B
    2     2012-04-01T20:04:54.122      38.12500     300.00   B
    3     2012-03-30T20:56:19.831       5.20313     300.00   B
    3     2012-03-31T05:48:59.016      12.20313     300.00   B
    3     2012-03-31T14:04:54.119      17.34375     300.00   B
    3     2012-04-01T02:19:35.753      25.32813     300.00   B
    3     2012-04-01T11:30:36.979      32.32813     300.00   B
    3     2012-04-01T21:55:06.368      40.20313     300.00   B
    4     2012-03-30T21:14:41.872       5.42188     300.00   B
    4     2012-03-31T06:44:05.139      12.53125     300.00   B
    4     2012-03-31T14:23:16.160      17.45313     300.00   B
    4     2012-04-01T03:33:03.917      25.87500     300.00   B
    4     2012-04-01T13:20:49.224      33.53125     300.00   B
    4     2012-04-01T20:04:54.122      38.23438     300.00   B
