    0     2012-10-28T02:19:35.313       4.10938     295.00   B
    0     2012-10-28T16:42:51.233      10.34375     295.00   B
    0     2012-10-29T14:45:18.174      17.67188     295.00   B
    0     2012-10-30T23:48:58.586      26.96875     295.00   B
    0     2012-10-31T17:15:54.915      31.23438     295.00   B
    1     2012-10-28T02:01:13.272       4.00000     295.00   B
    1     2012-10-28T17:01:13.274      10.34375     295.00   B
    1     2012-10-29T15:58:46.338      18.00000     295.00   B
    1     2012-10-30T09:44:04.707      23.35938     295.00   B
    1     2012-10-31T16:20:48.792      31.56250     295.00   B
    2     2012-10-28T01:42:51.231       4.10938     295.00   B
    2     2012-10-28T19:09:47.560      11.21875     295.00   B
    2     2012-10-29T15:40:24.297      18.65625     295.00   B
    2     2012-10-30T23:30:36.545      26.96875     295.00   B
    2     2012-10-31T16:20:48.792      31.34375     295.00   B
    3     2012-10-28T02:01:13.272       4.21875     295.00   B
    3     2012-10-28T18:14:41.437      11.21875     295.00   B
    3     2012-10-29T16:35:30.419      18.65625     295.00   B
    3     2012-10-30T23:12:14.504      26.85938     295.00   B
    3     2012-10-31T15:44:04.710      31.12500     295.00   B
    4     2012-10-28T02:01:13.272       4.10938     295.00   B
    4     2012-10-28T18:14:41.437      11.00000     295.00   B
    4     2012-10-29T15:22:02.256      18.21875     295.00   B
    4     2012-10-30T23:30:36.545      27.07813     295.00   B
    4     2012-10-31T16:57:32.874      31.34375     295.00   B
